y_test,y_pred,MAE,RMSE,R^2,adj-R^2,Model,Training_time,Data_number,best_params
194.0,198.15936279296875,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
194.0,200.48,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
194.0,198.97,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
194.0,197.6880340576172,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
194.0,223.1573028564453,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
195.0,193.6093292236328,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
195.0,197.02,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
195.0,203.5,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
195.0,197.7718963623047,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
195.0,195.85400390625,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
203.0,200.6771545410156,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
203.0,199.6722412109375,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
203.0,209.06,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
203.0,199.95,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
203.0,210.12,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
203.0,204.05,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
203.0,204.8428955078125,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
203.0,200.3383636474609,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
203.0,199.45425415039065,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
203.0,201.2540435791016,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
204.0,201.15081787109372,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
204.0,210.421,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
204.0,209.96,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
204.0,198.07110595703125,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
204.0,201.39698791503903,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
205.0,216.5714263916016,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
205.0,215.4,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
205.0,222.86,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
205.0,215.75222778320312,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
205.0,211.71929931640625,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
206.0,197.68299865722656,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
206.0,208.20260620117188,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
206.0,206.96864318847656,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
206.0,205.8951416015625,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
206.0,206.7172393798828,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
206.0,221.47396850585935,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
206.0,202.25115966796875,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
206.0,215.37,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
206.0,201.99,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
206.0,206.59,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
206.0,201.69,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
206.0,221.5189523809524,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
206.0,206.92,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
206.0,201.85,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
206.0,212.68,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
206.0,205.86,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
206.0,206.79,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
206.0,207.09,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
206.0,213.54,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
206.0,211.0,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
206.0,203.11,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
206.0,205.1078643798828,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
206.0,207.9493560791016,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
206.0,204.37754821777344,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
206.0,203.8608856201172,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
206.0,213.00413513183597,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
206.0,205.92388916015625,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
206.0,210.95928955078125,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
206.0,206.00628662109372,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
206.0,214.945068359375,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
206.0,205.34664916992188,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
206.0,201.2540435791016,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
206.0,210.93316650390625,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
206.0,204.8158416748047,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
206.0,205.34664916992188,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
207.0,205.5900115966797,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
207.0,207.34396362304688,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
207.0,212.25552368164065,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
207.0,210.71798706054688,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
207.0,209.3194274902344,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
207.0,208.79,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
207.0,217.65,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
207.0,215.91,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
207.0,222.27,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
207.0,218.0257142857143,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
207.0,205.72,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
207.0,216.09,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
207.0,213.99,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
207.0,211.4,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
207.0,212.9,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
207.0,204.2286529541016,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
207.0,215.55101013183597,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
207.0,208.5318756103516,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
207.0,207.04864501953125,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
207.0,206.9016265869141,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
207.0,206.00628662109372,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
207.0,205.4141998291016,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
207.0,210.03634643554688,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
207.0,209.8896331787109,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
207.0,211.71929931640625,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
208.0,205.66921997070312,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
208.0,225.2358856201172,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
208.0,216.8612518310547,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
208.0,232.6168,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
208.0,226.19,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
208.0,218.83,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
208.0,218.41,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
208.0,249.99,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
208.0,223.85,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
208.0,205.87921142578125,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
208.0,218.5635681152344,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
208.0,215.82455444335935,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
208.0,206.36083984375,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
208.0,226.4095764160156,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
208.0,219.64385986328125,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
209.0,210.87429809570312,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
209.0,245.22,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
209.0,242.6,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
209.0,232.3710479736328,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
209.0,225.04861450195312,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
210.0,205.74850463867188,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
210.0,217.62,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
210.0,208.62,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
210.0,206.18695068359372,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
210.0,202.7236785888672,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
211.0,209.5801696777344,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
211.0,217.1984100341797,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
211.0,219.32257080078125,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
211.0,224.4387664794922,8.26120998984889,12.981000998328325,0.8881509318597021,0.861563858285369,Stacking,0,X0,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
211.0,202.03,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
211.0,221.86,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
211.0,217.3466666666667,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
211.0,218.44,13.412718640350878,22.18161596219861,0.6734103875484493,0.6373894744104106,Stacking,0,X1,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
211.0,210.1,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
211.0,227.66,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
211.0,221.1,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
211.0,214.8,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0,X2,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
211.0,198.07110595703125,9.382334658974097,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0,X3,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
