y_test,y_pred,MAE,RMSE,R^2,adj-R^2,Model,Training_time,Data_number,best_params
217.0,215.0,16.54605263157895,29.16085155063025,0.4355617878249739,0.37330757324684605,DecisionTreeRegressor,20.66589903831482,X3,"[['criterion', 'absolute_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 4], ['min_samples_split', 10]]"
217.0,220.2,10.247749404470932,17.30084697493192,0.8013215637086409,0.7744327527819909,DecisionTreeRegressor,17.916908502578735,X4,"[['criterion', 'squared_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 5]]"
217.0,220.9090909090909,8.708549174769674,14.315489585690479,0.8639719682051675,0.8467146805894052,DecisionTreeRegressor,16.559958696365356,X5,"[['criterion', 'squared_error'], ['max_depth', 7], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 10]]"
217.0,222.88428647506944,17.455436041301112,26.179998672180545,0.5450588261012943,0.43691707164996263,ElasticNet,0.8486239910125732,X1,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
217.0,225.96569988889289,18.330545146710417,27.210806107499582,0.5085279562732621,0.4543214808622248,ElasticNet,0.3137931823730469,X2,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
217.0,225.6977439197082,18.729473351531187,27.59662342989743,0.4944921566231065,0.4387376150741844,ElasticNet,0.4790773391723633,X3,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
217.0,224.49843494082543,18.63733717929008,27.05683370920592,0.5140742109998284,0.44830981850356455,ElasticNet,0.28717684745788574,X4,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
217.0,225.226180787592,18.073492334346213,27.56919965867583,0.4954963405902061,0.43149214499344113,ElasticNet,0.28005003929138184,X5,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
217.0,220.45860632696807,17.8755871958915,26.03794316850193,0.5499825514339095,0.44301119070918304,LinearRegression,0.5321118831634521,X1,"[['fit_intercept', True]]"
217.0,224.6806282107731,18.438866060370064,27.049212853218748,0.5143479051784445,0.4607833358966553,LinearRegression,0.03070354461669922,X2,"[['fit_intercept', True]]"
217.0,224.7968648372337,18.744671233497186,27.343856182237907,0.5037099984029793,0.4489721305797785,LinearRegression,0.04730868339538574,X3,"[['fit_intercept', True]]"
217.0,224.65359770342332,18.731726625075424,27.17154192774815,0.509945284667533,0.4436220901112592,LinearRegression,0.03843545913696289,X4,"[['fit_intercept', True]]"
217.0,218.74802035524246,18.016521670997072,26.898915515935833,0.5197299049167807,0.4588001167345812,LinearRegression,0.02764892578125,X5,"[['fit_intercept', True]]"
217.0,216.3,8.267843557080345,13.887809014418973,0.8719783340417145,0.8415469544286794,RandomForestRegressor,358.2950973510742,X1,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 50]]"
217.0,213.57,12.84442303833562,20.78859068309875,0.7131425720358002,0.681503885127984,RandomForestRegressor,256.40137100219727,X2,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
217.0,213.51,12.842894736842107,20.94192825912949,0.7088952187851497,0.6767880737982177,RandomForestRegressor,266.47928857803345,X3,"[['bootstrap', True], ['max_depth', None], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
217.0,218.1,8.942078527284119,15.371873620708323,0.8431553844360247,0.8219282936078175,RandomForestRegressor,187.0207974910736,X4,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 50]]"
217.0,217.09,7.524764075653877,12.87124702314798,0.8900342972106045,0.8760834244686662,RandomForestRegressor,183.36107516288757,X5,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
217.0,208.0107153463611,10.619709170833616,17.821960247758607,0.7891726524891302,0.739057955129989,SVR,24.79387617111206,X1,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
217.0,212.51570881642715,16.123730189063465,25.63776915394337,0.5637087842082877,0.5155884295253783,SVR,10.69903016090393,X2,"[['C', 100], ['epsilon', 0.5], ['kernel', 'rbf']]"
217.0,206.7535774309169,14.228890684498333,23.09501138956924,0.645959973121425,0.6069114407451115,SVR,10.993130445480347,X3,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
217.0,217.00499742995856,12.406822343731505,21.96604785103392,0.6797273492903919,0.6363821785176631,SVR,17.437403917312622,X4,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
217.0,213.94304917928196,8.574888124467392,15.08104175875699,0.8490341597653561,0.8298817770490207,SVR,25.215386867523193,X5,"[['C', 1000], ['epsilon', 0.3], ['kernel', 'rbf']]"
217.0,209.75160217285156,8.26120998984889,12.981000998328323,0.8881509318597021,0.861563858285369,Stacking,0.0,X1,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'SVR', 'AdaBoostRegressor', 'LinearRegression', 'ElasticNet']]"
217.0,213.375,13.412718640350878,22.181615962198606,0.6734103875484493,0.6373894744104106,Stacking,0.0,X2,"[['Meta', 'RandomForestRegressor'], ['XGBRegressor', 'AdaBoostRegressor', 'SVR', 'LinearRegression']]"
217.0,209.92,12.782368421052633,20.86207557671147,0.7111109822239642,0.6792482229104309,Stacking,0.0,X3,"[['Meta', 'RandomForestRegressor'], ['SVR', 'XGBRegressor', 'LinearRegression']]"
217.0,217.0225067138672,9.382334658974095,15.039104404530113,0.8498726038527301,0.8295546103891898,Stacking,0.0,X4,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'DecisionTreeRegressor']]"
217.0,217.09901428222656,8.282498610647101,12.847784522879552,0.8904348362991916,0.8765347782177457,Stacking,0.0,X5,"[['Meta', 'XGBRegressor'], ['RandomForestRegressor', 'AdaBoostRegressor']]"
217.0,217.69815063476562,6.549004805715461,10.89374247198406,0.9212283010932516,0.9025038808613196,XGBRegressor,78.79577016830444,X1,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 300]]"
217.0,214.07594299316406,13.546503568950452,23.215085234404505,0.6422690065838893,0.6028133823100537,XGBRegressor,51.33894467353821,X2,"[['learning_rate', 0.1], ['max_depth', 5], ['n_estimators', 100]]"
217.0,211.92486572265625,14.228770507009406,24.390594826095153,0.6051239559893178,0.5615714511351984,XGBRegressor,61.19733238220215,X3,"[['learning_rate', 0.05], ['max_depth', 5], ['n_estimators', 300]]"
217.0,217.23101806640625,7.343915537783974,12.779896473870734,0.8915896678507901,0.8769175928230775,XGBRegressor,46.93808054924011,X4,"[['learning_rate', 0.05], ['max_depth', 7], ['n_estimators', 300]]"
217.0,219.0869598388672,6.752847169574938,11.73413649776351,0.9086058758543972,0.8970110989105521,XGBRegressor,40.25892353057861,X5,"[['learning_rate', 0.1], ['max_depth', 3], ['n_estimators', 300]]"
218.0,217.3542234332425,12.98009797195235,19.388941443546084,0.7504691755006839,0.6911544713164203,AdaBoostRegressor,12.36083722114563,X1,"[['learning_rate', 0.01], ['n_estimators', 100]]"
218.0,217.5759312320917,12.98009797195235,19.388941443546084,0.7504691755006839,0.6911544713164203,AdaBoostRegressor,12.36083722114563,X1,"[['learning_rate', 0.01], ['n_estimators', 100]]"
218.0,214.7962962962963,17.24549772707857,25.56561895515112,0.5661609635791806,0.518311069856296,AdaBoostRegressor,10.289497375488281,X2,"[['learning_rate', 0.01], ['n_estimators', 100]]"
218.0,214.93333333333334,17.24549772707857,25.56561895515112,0.5661609635791806,0.518311069856296,AdaBoostRegressor,10.289497375488281,X2,"[['learning_rate', 0.01], ['n_estimators', 100]]"
218.0,215.27924528301887,16.89645067546108,24.833043313514597,0.5906678132525092,0.5455208808906535,AdaBoostRegressor,10.87695050239563,X3,"[['learning_rate', 0.01], ['n_estimators', 100]]"
218.0,215.45977011494253,16.89645067546108,24.833043313514597,0.5906678132525092,0.5455208808906535,AdaBoostRegressor,10.87695050239563,X3,"[['learning_rate', 0.01], ['n_estimators', 100]]"
218.0,216.98888888888888,13.143442944005535,19.811791948950397,0.7394665317925608,0.7042063631629826,AdaBoostRegressor,8.6286039352417,X4,"[['learning_rate', 0.01], ['n_estimators', 100]]"
218.0,216.82285714285715,13.143442944005535,19.811791948950397,0.7394665317925608,0.7042063631629826,AdaBoostRegressor,8.6286039352417,X4,"[['learning_rate', 0.01], ['n_estimators', 100]]"
218.0,216.38069705093835,13.021050491106466,19.03983571551965,0.7593740856788972,0.7288469174441304,AdaBoostRegressor,8.982486248016357,X5,"[['learning_rate', 0.01], ['n_estimators', 100]]"
218.0,216.16666666666666,13.021050491106466,19.03983571551965,0.7593740856788972,0.7288469174441304,AdaBoostRegressor,8.982486248016357,X5,"[['learning_rate', 0.01], ['n_estimators', 100]]"
218.0,214.38888888888889,11.148361543427335,17.870363177083647,0.7880259190708578,0.7376386375385207,DecisionTreeRegressor,24.0926513671875,X1,"[['criterion', 'squared_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 4], ['min_samples_split', 10]]"
218.0,213.0,11.148361543427335,17.870363177083647,0.7880259190708578,0.7376386375385207,DecisionTreeRegressor,24.0926513671875,X1,"[['criterion', 'squared_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 4], ['min_samples_split', 10]]"
218.0,225.5,16.25,28.764698759709653,0.45079350586903055,0.3902192601928207,DecisionTreeRegressor,18.747875928878784,X2,"[['criterion', 'absolute_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 10]]"
218.0,219.0,16.25,28.764698759709653,0.45079350586903055,0.3902192601928207,DecisionTreeRegressor,18.747875928878784,X2,"[['criterion', 'absolute_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 10]]"
218.0,216.0,16.54605263157895,29.16085155063025,0.4355617878249739,0.37330757324684605,DecisionTreeRegressor,20.66589903831482,X3,"[['criterion', 'absolute_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 4], ['min_samples_split', 10]]"
218.0,220.0,16.54605263157895,29.16085155063025,0.4355617878249739,0.37330757324684605,DecisionTreeRegressor,20.66589903831482,X3,"[['criterion', 'absolute_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 4], ['min_samples_split', 10]]"
218.0,210.83333333333334,10.247749404470932,17.30084697493192,0.8013215637086409,0.7744327527819909,DecisionTreeRegressor,17.916908502578735,X4,"[['criterion', 'squared_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 5]]"
218.0,218.07894736842104,10.247749404470932,17.30084697493192,0.8013215637086409,0.7744327527819909,DecisionTreeRegressor,17.916908502578735,X4,"[['criterion', 'squared_error'], ['max_depth', 10], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 5]]"
218.0,217.52694610778443,8.708549174769674,14.315489585690479,0.8639719682051675,0.8467146805894052,DecisionTreeRegressor,16.559958696365356,X5,"[['criterion', 'squared_error'], ['max_depth', 7], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 10]]"
218.0,217.52694610778443,8.708549174769674,14.315489585690479,0.8639719682051675,0.8467146805894052,DecisionTreeRegressor,16.559958696365356,X5,"[['criterion', 'squared_error'], ['max_depth', 7], ['max_features', None], ['min_samples_leaf', 2], ['min_samples_split', 10]]"
218.0,232.44878247352682,17.455436041301112,26.179998672180545,0.5450588261012943,0.43691707164996263,ElasticNet,0.8486239910125732,X1,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
218.0,219.38779326021697,17.455436041301112,26.179998672180545,0.5450588261012943,0.43691707164996263,ElasticNet,0.8486239910125732,X1,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
218.0,233.36186111605733,18.330545146710417,27.210806107499582,0.5085279562732621,0.4543214808622248,ElasticNet,0.3137931823730469,X2,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
218.0,216.3504064924274,18.330545146710417,27.210806107499582,0.5085279562732621,0.4543214808622248,ElasticNet,0.3137931823730469,X2,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
218.0,232.81204739236918,18.729473351531187,27.59662342989743,0.4944921566231065,0.4387376150741844,ElasticNet,0.4790773391723633,X3,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
218.0,215.10562062832594,18.729473351531187,27.59662342989743,0.4944921566231065,0.4387376150741844,ElasticNet,0.4790773391723633,X3,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
218.0,232.58793014267332,18.63733717929008,27.05683370920592,0.5140742109998284,0.44830981850356455,ElasticNet,0.28717684745788574,X4,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
218.0,226.2485778621,18.63733717929008,27.05683370920592,0.5140742109998284,0.44830981850356455,ElasticNet,0.28717684745788574,X4,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
218.0,227.20001555378548,18.073492334346213,27.56919965867583,0.4954963405902061,0.43149214499344113,ElasticNet,0.28005003929138184,X5,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
218.0,221.61403400560033,18.073492334346213,27.56919965867583,0.4954963405902061,0.43149214499344113,ElasticNet,0.28005003929138184,X5,"[['alpha', 0.1], ['l1_ratio', 0.9]]"
218.0,230.32938135081704,17.8755871958915,26.03794316850193,0.5499825514339095,0.44301119070918304,LinearRegression,0.5321118831634521,X1,"[['fit_intercept', True]]"
218.0,214.04077892934563,17.8755871958915,26.03794316850193,0.5499825514339095,0.44301119070918304,LinearRegression,0.5321118831634521,X1,"[['fit_intercept', True]]"
218.0,233.08549691282755,18.438866060370064,27.049212853218748,0.5143479051784445,0.4607833358966553,LinearRegression,0.03070354461669922,X2,"[['fit_intercept', True]]"
218.0,210.30089710278455,18.438866060370064,27.049212853218748,0.5143479051784445,0.4607833358966553,LinearRegression,0.03070354461669922,X2,"[['fit_intercept', True]]"
218.0,232.23724619555722,18.744671233497186,27.343856182237907,0.5037099984029793,0.4489721305797785,LinearRegression,0.04730868339538574,X3,"[['fit_intercept', True]]"
218.0,209.40150829632915,18.744671233497186,27.343856182237907,0.5037099984029793,0.4489721305797785,LinearRegression,0.04730868339538574,X3,"[['fit_intercept', True]]"
218.0,232.99416953431017,18.731726625075424,27.17154192774815,0.509945284667533,0.4436220901112592,LinearRegression,0.03843545913696289,X4,"[['fit_intercept', True]]"
218.0,223.2003462536258,18.731726625075424,27.17154192774815,0.509945284667533,0.4436220901112592,LinearRegression,0.03843545913696289,X4,"[['fit_intercept', True]]"
218.0,228.424164166686,18.016521670997072,26.898915515935833,0.5197299049167807,0.4588001167345812,LinearRegression,0.02764892578125,X5,"[['fit_intercept', True]]"
218.0,215.03816542593762,18.016521670997072,26.898915515935833,0.5197299049167807,0.4588001167345812,LinearRegression,0.02764892578125,X5,"[['fit_intercept', True]]"
218.0,219.25333333333336,8.267843557080345,13.887809014418973,0.8719783340417145,0.8415469544286794,RandomForestRegressor,358.2950973510742,X1,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 50]]"
218.0,215.75,8.267843557080345,13.887809014418973,0.8719783340417145,0.8415469544286794,RandomForestRegressor,358.2950973510742,X1,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 50]]"
218.0,221.4,12.84442303833562,20.78859068309875,0.7131425720358002,0.681503885127984,RandomForestRegressor,256.40137100219727,X2,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
218.0,211.06,12.84442303833562,20.78859068309875,0.7131425720358002,0.681503885127984,RandomForestRegressor,256.40137100219727,X2,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
218.0,220.74,12.842894736842107,20.94192825912949,0.7088952187851497,0.6767880737982177,RandomForestRegressor,266.47928857803345,X3,"[['bootstrap', True], ['max_depth', None], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
218.0,213.25,12.842894736842107,20.94192825912949,0.7088952187851497,0.6767880737982177,RandomForestRegressor,266.47928857803345,X3,"[['bootstrap', True], ['max_depth', None], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
218.0,220.22,8.942078527284119,15.371873620708323,0.8431553844360247,0.8219282936078175,RandomForestRegressor,187.0207974910736,X4,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 50]]"
218.0,221.0,8.942078527284119,15.371873620708323,0.8431553844360247,0.8219282936078175,RandomForestRegressor,187.0207974910736,X4,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 50]]"
218.0,218.52,7.524764075653877,12.87124702314798,0.8900342972106045,0.8760834244686662,RandomForestRegressor,183.36107516288757,X5,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
218.0,215.46,7.524764075653877,12.87124702314798,0.8900342972106045,0.8760834244686662,RandomForestRegressor,183.36107516288757,X5,"[['bootstrap', True], ['max_depth', 20], ['min_samples_leaf', 1], ['min_samples_split', 2], ['n_estimators', 100]]"
218.0,223.35901216009557,10.619709170833616,17.821960247758607,0.7891726524891302,0.739057955129989,SVR,24.79387617111206,X1,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
218.0,214.3331053470901,10.619709170833616,17.821960247758607,0.7891726524891302,0.739057955129989,SVR,24.79387617111206,X1,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
218.0,225.46022176144962,16.123730189063465,25.63776915394337,0.5637087842082877,0.5155884295253783,SVR,10.69903016090393,X2,"[['C', 100], ['epsilon', 0.5], ['kernel', 'rbf']]"
218.0,219.66906810157957,16.123730189063465,25.63776915394337,0.5637087842082877,0.5155884295253783,SVR,10.69903016090393,X2,"[['C', 100], ['epsilon', 0.5], ['kernel', 'rbf']]"
218.0,225.76669443919144,14.228890684498333,23.09501138956924,0.645959973121425,0.6069114407451115,SVR,10.993130445480347,X3,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
218.0,213.24927067871718,14.228890684498333,23.09501138956924,0.645959973121425,0.6069114407451115,SVR,10.993130445480347,X3,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
218.0,221.3480407513552,12.406822343731505,21.96604785103392,0.6797273492903919,0.6363821785176631,SVR,17.437403917312622,X4,"[['C', 1000], ['epsilon', 0.8], ['kernel', 'rbf']]"
